PT,AU,BA,BE,GP,AF,BF,CA,TI,SO,SE,BS,LA,DT,CT,CY,CL,SP,HO,DE,ID,AB,C1,RP,EM,RI,OI,FU,FX,CR,NR,TC,Z9,U1,U2,PU,PI,PA,SN,EI,BN,J9,JI,PD,PY,VL,IS,PN,SU,SI,MA,BP,EP,AR,DI,D2,EA,EY,PG,WC,SC,GA,UT,PM,OA,HC,HP,DA
J,"Lin, ZH; Zhu, H; Zhou, L; Du, JH; Zhang, CF; Xu, QH; Chang, JJ; Ouyang, JY; Hao, Y",,,,"Lin, Zhenhua; Zhu, Hai; Zhou, Long; Du, Jianhui; Zhang, Chunfu; Xu, Qing-Hua; Chang, Jingjing; Ouyang, Jianyong; Hao, Yue",,,"Investigation on the structural, morphological, electronic and photovoltaic properties of a perovskite thin film by introducing lithium halide",RSC ADVANCES,,,,,,,,,,,,"The performance of perovskite solar cells (PSCs) including device efficiency and stability is mainly dependent on the perovskite film properties which are critically related to the organic cations used. Herein, we studied the role that the inorganic lithium (Li) cation played in perovskite thin films and its influence on crystal growth, film properties, and device performance. We found that within the threshold limit of a 1.0% molar ratio, the Li dopant had a positive effect on the film formation and properties. However, after replacing more MA(+) with Li+, the device performance was degraded significantly with reduced short-circuit current density (J(sc)) and fill factor (FF) values. With a doping ratio of 10 mol%, the film morphology, crystallinity, photophysical, and electronic properties totally changed due to the unstable nature of the Li doped, distorted 3-D perovskite structure. The Li doping mechanism was discussed, and it was thought to contain two different doping mechanisms. One is interstitial doping at the much lower doping ratio, and the other is substitutional doping for the MA cation at the higher doping ratio.",,,,"Chang, Jingjing/N-9263-2013; Xu, Qing-Hua/B-1478-2013; Zhang, Chunfu/C-8915-2017","Chang, Jingjing/0000-0003-3773-182X; Xu, Qing-Hua/0000-0002-4153-0767; Ouyang, Jianyong/0000-0001-9901-0177; Zhang, Chunfu/0000-0001-9555-3377",,,,,,,,,,,,2046-2069,,,,,,2018,8,21,,,,,11455,11461,,10.1039/c8ra01199k,,,,,,,,WOS:000428672500024,,,,,
J,"Yuan, BB; Zhao, SL; Xu, Z; Song, DD; Qiao, B; Li, Y; Qin, ZL; Meng, J; Xu, XR",,,,"Yuan, Binbin; Zhao, Suling; Xu, Zheng; Song, Dandan; Qiao, Bo; Li, Yang; Qin, Zilun; Meng, Juan; Xu, Xurong",,,Improving the photovoltaic performance of planar heterojunction perovskite solar cells by mixed solvent vapor treatment,RSC ADVANCES,,,,,,,,,,,,"The grain size of perovskite films is a key factor to optimize the performance of perovskite photovoltaic devices. Herein, a new route is developed in this paper to prepare CH3NH3PbI3 (MAPbI(3)) films with a better morphology and crystallization. This method includes the spin coating deposition of perovskite films with a precursor solution of PbI2 and CH3NH3I at the molar ratio 1:1 and thermal annealing (TA). The thermal annealing is conducted with a thermal-induced process to realize grain growth with solvent evaporation. In addition, a mixed solvent vapor treatment in acetic acid with chlorobenzene (HAc/CB) improves the morphology and crystallization of films further. As a result, the photovoltaic device based on the perovskite film treated by mixed HAc/CB solvent exhibits the best efficiency of 13.15% in comparison to the control device with 11.44% under AM 1.5G irradiation (100 mW cm(-2)).",,,,,"Qiao, Bo/0000-0002-4416-7764",,,,,,,,,,,,2046-2069,,,,,,2018,8,21,,,,,11574,11579,,10.1039/c7ra13289a,,,,,,,,WOS:000428672500038,,,,,
J,"Zhao, C; Ma, Y; Wang, Y; Zhou, X; Li, HZ; Li, MZ; Song, YL",,,,Zhao Cong; Ma Ying; Wang Yang; Zhou Xue; Li Huizeng; Li Mingzhu; Song Yanlin,,,Research Progress of Photonic Crystal Solar Cells,ACTA CHIMICA SINICA,,,,,,,,,,,,"Photonic crystals have been widely used in solar cells in recent years, owing to the characteristic photonic bandgap, ""slow photon"" effect and a series of unique light control performance. The introduction of photonic crystals can greatly optimize the propagation and distribution of light in solar cells. Photonic crystals can improve the performance of solar cells from five aspects: (1) Photonic crystals constructed as back mirrors to reduce light loss and increase absorption efficiency of solar cell. (2) The interaction between photons and sensitizers can be enhanced by the ""slow photon effect"" of the photonic crystal band gap, which enhances the excitation efficiency. (3) Photonic crystal can be used as a scattering layer, increasing the propagation path of light in the material, forming a resonance enhancement mode in the absorption layer, and improving the light absorption efficiency. (4) Photonic crystals have large specific surface area. Especially three-dimensional photonic crystals can provide excellent carrier for sensitizer, which can effectively increase the load and activity of sensitized molecules and improve the photoelectric conversion efficiency (5) Photonic crystals can be used to reduce the dependence of solar cells on the incident angle of sunlight. For example, when the incident light is tilted, the blue shift of the Bragg position results in more overlap with the dye absorption peak, generating a higher efficiency that partially compensates the reduced photon flux due to light inclination. However, photonic crystals in different locations of the solar cell will improve or inhibit photoelectric conversion efficiency. Therefore, the fully understanding of light manipulation of photonic crystals and their correctly application is the key to improve the photoelectric conversion efficiency. Here, the applications of different types of photonic crystals in silicon solar cells and sensitized solar cells are summarized, at the same time the possible problems are also analyzed and reviewed.",,,,"ZHOU, XUE/F-6129-2013; li, mingzhu/F-5586-2011","li, mingzhu/0000-0002-5548-9160",,,,,,,,,,,,0567-7351,,,,,,2018,76,1,,,,,9,21,,10.6023/A17070320,,,,,,,,WOS:000428734300001,,,,,
J,"Dimesso, L; Mayer, T; Jaegermann, W",,,,"Dimesso, L.; Mayer, T.; Jaegermann, W.",,,Investigation of Methylammonium Tin Strontium Bromide Perovskite Systems,ECS JOURNAL OF SOLID STATE SCIENCE AND TECHNOLOGY,,,,,,,,,,,,"The properties of methylammonium-tin-strontium bromide systems (CH3NH3Sn1-xSrxBr3, 0.0 <= x <= 0.1) were investigated. The X-ray diffraction analysis (XRD) revealed the presence of the untilted cubic Pm-3m perovskite and orthorhombic SnBr2 as major crystalline phases. The morphological analysis confirmed the XRD data by detecting the formation of polyhedral shaped crystallites attributed to MASnBr(3) perovskite and elongated crystallites related to SnBr2 phase. Derivative differential thermal analysis (DDTA) and derivative thermogravimetric analysis (DTG) revealed a thermal stability of MASnBr(3) phase till T = 250 degrees C and showed the presence of more thermal events related to a multistep decomposition process. The addition of Sr-ions retained the cubic crystalline structure of the perovskite and enhanced its thermal stability at T = 150 degrees C by reducing the weight loss rates. The optical spectra displayed values of absorption edges between 624 nm and 636 nm. The Tauc plots revealed a direct semiconducting behavior with band energy gaps at similar to 2.02-2.03 eV. The emission photoluminescence (PL) spectra, measured at room temperature and excitation wavelength lambda(exc) = 380 nm as well as the excitation photoluminescence (PL) spectra, measured at room temperature and emission wavelength lambda(em) = 520 nm showed a dramatic increase of the intensity by adding the Sr-ions reaching a maximum for x = 0.025. (C) 2018 The Electrochemical Society.",,,,,,,,,,,,,,,,,2162-8769,,,,,,2018,7,3,,,,,R27,R33,,10.1149/2.0181803jss,,,,,,,,WOS:000428118600026,,,,,
J,"Shi, ZQ; Jayatissa, AH",,,,"Shi, Zhengqi; Jayatissa, Ahalapitiya H.",,,The Impact of Graphene on the Fabrication of Thin Film Solar Cells: Current Status and Future Prospects,MATERIALS,,,,,,,,,,,,"Commercial solar cells have a power conversion efficiency (PCE) in the range of 10-22% with different light absorbers. Graphene, with demonstrated unique structural, physical, and electrical properties, is expected to bring the positive effects on the development of thin film solar cells. Investigations have been carried out to understand whether graphene can be used as a front and back contacts and active interfacial layer in solar cell fabrication. In this review, the current progress of this research is analyzed, starting from the graphene and graphene-based Schottky diode. Also, the discussion was focused on the progress of graphene-incorporated thin film solar cells that were fabricated with different light absorbers, in particular, the synthesis, fabrication, and characterization of devices. The effect of doping and layer thickness of graphene on PCE was also included. Currently, the PCE of graphene-incorporated bulk-heterojunction devices have enhanced in the range of 0.5-3%. However, device durability and cost-effectiveness are also the challenging factors for commercial production of graphene-incorporated solar cells. In addition to the application of graphene, graphene oxides have been also used in perovskite solar cells. The current needs and likely future investigations for graphene-incorporated solar cells are also discussed.",,,,,,,,,,,,,,,,,1996-1944,,,,,JAN,2018,11,1,,,,,,,36,10.3390/ma11010036,,,,,,,,WOS:000427764000036,,,,,
J,"Wu, ZW; Sun, BQ",,,,"Wu, Zhongwei; Sun, Baoquan",,,Constructing robust all-inorganic contacts enable stable perovskite solar cells with efficiencies over 20%,SCIENCE CHINA-MATERIALS,,,,,,,,,,,,,,,,"Sun, Baoquan/N-6765-2019; Sun, Baoquan/N-7225-2013","Sun, Baoquan/0000-0002-4507-4578",,,,,,,,,,,,2095-8226,2199-4501,,,,JAN,2018,61,1,,,,,125,126,,10.1007/s40843-017-9165-1,,,,,,,,WOS:000428197000014,,,,,
J,"Nouri, E; Mohammadi, MR; Lianos, P",,,,"Nouri, Esmaiel; Mohammadi, Mohammad Reza; Lianos, Panagiotis",,,Construction of Perovskite Solar Cells Using Inorganic Hole-Extracting Components,ACS OMEGA,,,,,,,,,,,,"A NiOx-graphene oxide (NiOx-GO) hybrid has been prepared by a simple solution-processed method and was used as hole-extraction material in perovskite solar cells with either gold or carbon as back contact electrode. The impact of GO content on the optoelectronic behavior of NiOx and the photovoltaic performance of the fabricated devices has been studied. Thus, GO incorporation showed a significant improvement in the performance of NiOx-based devices. The best attained efficiency was 13.3%, and it was 45% higher than that with pure NiOx. This is attributed to a significant improvement in the hole extraction, recombination resistance, and energy-level matching in comparison to pure NiOx. In addition, NiOx-GO/Au-based perovskite solar cell devices showed a negligible hysteresis effect and high reliability and repeatability. When carbon was used as back contact electrode, the obtained efficiencies were lower, but it leaves space for improvement. Devices based on inorganic hole transporters NiOx or NiOx-GO demonstrated higher stability in ambient air compared to a standard cell based on spiro-OMeTAD.",,,,,"Lianos, Panagiotis/0000-0003-3955-0272",,,,,,,,,,,,2470-1343,,,,,JAN,2018,3,1,,,,,46,54,,10.1021/acsomega.7b01775,,,,,,,,WOS:000427933200006,31457877,,,,
J,"Ji, CH; Kim, KT; Oh, SY",,,,"Ji, C. H.; Kim, K. T.; Oh, S. Y.",,,High-detectivity perovskite-based photodetector using a Zr-doped TiOx cathode interlayer,RSC ADVANCES,,,,,,,,,,,,"We investigated the incorporation of Zr into TiOx cathode interlayers used as hole-blocking layers in an organometallic halide perovskite- based photodetector. The device configuration is ITO/PEDOT:PSS/CH3NH3 PbIxCl3-x/PC60BM/Zr-TiOx/Al. The use of Zr-TiOx in the perovskite photodetector reduces the leakage current and improves carrier extraction. The performance of the perovskite photodetector was confirmed by analyzing the current-voltage characteristics, impedance behaviors, and dynamic characteristics. The device with a Zr-TiOx layer has a high specific detectivity of 1.37 x 10(13) Jones and a bandwidth of 2.1 MHz at a relatively low reverse bias and light intensity. Therefore, it can be effectively applied to devices such as image and optical sensors.",,,,,,,,,,,,,,,,,2046-2069,,,,,,2018,8,15,,,,,8302,8309,,10.1039/c8ra00730f,,,,,,,,WOS:000427502300050,,,,,
J,"Gu, K; Zheng, DQ; Li, LJ; Zhang, Y",,,,"Gu, Ke; Zheng, Dongqi; Li, Lijie; Zhang, Yan",,,High-efficiency and stable piezo-phototronic organic perovskite solar cell,RSC ADVANCES,,,,,,,,,,,,"Perovskite materials are regarded as next-generation organic photovoltaic (OPV) materials due to their excellent physical and chemical properties. Recent theoretical and experimental advances also revealed the piezoelectric properties of CH3NH3PbI3 perovskite thin films. In this work, a CH3NH3PbI3 perovskite piezo-phototronic solar cell is studied in theory. The output parameters such as open circuit voltage, current-voltage characteristics, fill factor, power conversion efficiency, and maximum output power with external strains are presented. The coefficient to characterize piezo-phototronic modulation is also calculated for the piezo-phototronic solar cell. With the change of strain, the output performance can be controlled and enhanced. This principle can offer not only a novel and unique approach to produce high-performance, stable perovskite solar cells, but also a principle to design new piezoelectric perovskite optoelectronic devices.",,,,"Zhang, Yan/H-5303-2011; Li, Lijie/E-9253-2011; Zheng, Dongqi/A-9669-2017","Zhang, Yan/0000-0002-7329-0382; Li, Lijie/0000-0003-4630-7692; Zheng, Dongqi/0000-0002-1665-352X",,,,,,,,,,,,2046-2069,,,,,,2018,8,16,,,,,8694,8698,,10.1039/c8ra00520f,,,,,,,,WOS:000426710300027,,,,,
J,"Belous, AG; V'yunov, OI; Kobylianska, SD; Ishchenko, AA; Kulinich, AV",,,,"Belous, A. G.; V'yunov, O. I.; Kobylianska, S. D.; Ishchenko, A. A.; Kulinich, A. V.",,,Influence of Synthesis Conditions on the Morphology and Spectral-Luminescent Properties of Films of Organic-Inorganic Perovskite CH3NH3PbI2.98Cl0.02,RUSSIAN JOURNAL OF GENERAL CHEMISTRY,,,,,,,,,,,,"The influence of the synthesis conditions (rotation speed used for spin-coating deposition of the film, film drying temperature, and the ratio of the PbI2 and CH3NH3I reactants in solutions) on the microstructure, phase composition, and spectral-luminescent properties of films of organic-inorganic perovskite CH3NH3PbI3-x Cl (x) (x = 0, 0.02) was elucidated.",,,,"Kobylianska, Sofia/T-9047-2018; Kobylianska, Sofia/N-5185-2019; V'yunov, Oleg I/C-3308-2016","Kobylianska, Sofia/0000-0002-3371-0629; Kobylianska, Sofia/0000-0002-3371-0629; V'yunov, Oleg I/0000-0001-7420-2287",,,,,,,,,,,,1070-3632,1608-3350,,,,JAN,2018,88,1,,,,,114,119,,10.1134/S1070363218010188,,,,,,,,WOS:000426807500018,,,,,
J,"Abate, SY; Wu, WT; Pola, S; Tao, YT",,,,"Abate, Seid Yimer; Wu, Wen-Ti; Pola, Someshwar; Tao, Yu-Tai",,,Compact TiO2 films with sandwiched Ag nanoparticles as electron-collecting layer in planar type perovskite solar cells: improvement in efficiency and stability,RSC ADVANCES,,,,,,,,,,,,"Fabrication of perovskite solar cells (PSCs) in a simple way with high efficiency and stability remains a challenge. In this study, silver nanoparticles (Ag NPs) were sandwiched between two compact TiO2 layers through a facile process of spin-coating an ethanolic AgNO3 solution, followed by thermal annealing. The presence of Ag NPs in the electron-transporting layer of TiO2 improved the light input to the device, the morphology of the perovskite film prepared on top, and eliminated leakage current. Photoluminescence and electron mobility studies revealed that the incorporation of Ag NPs in the ETL of the planar PSC device facilitated the electron-hole separation and promoted charge extraction and transport from perovskite to ETL. Hysteresis-free devices with incorporated Ag NPs gave a high average short-circuit current density (J(sc)) of 22.91 +/- 0.39 mA cm(-2) and maximum power conversion efficiency of 17.25%. The devices also showed enhanced stability versus a control device without embedded Ag NPs. The possible reasons for the improvement are analyzed and discussed.",,,,"Tao, Yu-Tai/E-7134-2015; Abate, Seid Yimer/R-2390-2017; Pola, Someshwar/G-9218-2015","Tao, Yu-Tai/0000-0003-4507-0419; Abate, Seid Yimer/0000-0002-1183-0806; Pola, Someshwar/0000-0002-4831-5250",,,,,,,,,,,,2046-2069,,,,,,2018,8,14,,,,,7847,7854,,10.1039/c7ra13744c,,,,,,,,WOS:000425647000060,,,,,
